type,name,geometry
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32579947:1,"MULTIPOLYGON (((33.358691 50.312516, 33.358691 50.242516, 32.383691 50.242516, 32.383691 50.312516, 33.358691 50.312516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_badkamerdeur:32579946:1,"MULTIPOLYGON (((36.598691 48.712501, 36.598691 48.612501, 35.623691 48.612501, 35.623691 48.712501, 36.598691 48.712501)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:32579948:1,"MULTIPOLYGON (((34.468691 51.482516, 34.468691 51.412516, 33.693691 51.412516, 33.693691 51.482516, 34.468691 51.482516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2510x2506_zwart:32270829:1,"MULTIPOLYGON (((45.406191 62.340016, 45.406191 62.596516, 47.886191 62.596516, 47.886191 62.340016, 45.406191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270830:1,"MULTIPOLYGON (((49.146191 62.340016, 49.146191 62.596516, 51.516191 62.596516, 51.516191 62.340016, 49.146191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270831:1,"MULTIPOLYGON (((51.516191 45.015016, 51.516191 44.758516, 49.146191 44.758516, 49.146191 45.015016, 51.516191 45.015016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2510x2506_zwart:32270819:1,"MULTIPOLYGON (((47.886191 45.015016, 47.886191 44.758516, 45.406191 44.758516, 45.406191 45.015016, 47.886191 45.015016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270825:1,"MULTIPOLYGON (((38.036191 62.340016, 38.036191 62.596516, 40.406191 62.596516, 40.406191 62.340016, 38.036191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2510x2506_zwart:32270826:1,"MULTIPOLYGON (((41.666191 62.340016, 41.666191 62.596516, 44.146191 62.596516, 44.146191 62.340016, 41.666191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270818:1,"MULTIPOLYGON (((33.146191 45.015016, 33.146191 44.758516, 30.776191 44.758516, 30.776191 45.015016, 33.146191 45.015016)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2400x2506_zwart:32270815:1,"MULTIPOLYGON (((38.036191 44.758516, 38.036191 45.015016, 40.406191 45.015016, 40.406191 44.758516, 38.036191 44.758516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2517x2520:32270816:1,"MULTIPOLYGON (((41.666191 44.758516, 41.666191 45.015016, 44.146191 45.015016, 44.146191 44.758516, 41.666191 44.758516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270827:1,"MULTIPOLYGON (((34.406191 62.340016, 34.406191 62.596516, 36.776191 62.596516, 36.776191 62.340016, 34.406191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270828:1,"MULTIPOLYGON (((30.776191 62.340016, 30.776191 62.596516, 33.146191 62.596516, 33.146191 62.340016, 30.776191 62.340016)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2400x2506_zwart:32270817:1,"MULTIPOLYGON (((36.776191 45.015016, 36.776191 44.758516, 34.406191 44.758516, 34.406191 45.015016, 36.776191 45.015016)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2506x1650_zwart:32270824:1,"MULTIPOLYGON (((52.179191 47.287516, 52.423191 47.287516, 52.423191 45.667516, 52.179191 45.667516, 52.179191 47.287516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2506x1650_zwart:32270832:1,"MULTIPOLYGON (((52.423191 57.187516, 52.179191 57.187516, 52.179191 58.807516, 52.423191 58.807516, 52.423191 57.187516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2506x1650_zwart:32270833:1,"MULTIPOLYGON (((52.423191 48.547516, 52.179191 48.547516, 52.179191 50.167516, 52.423191 50.167516, 52.423191 48.547516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2506x1650_zwart:32270803:1,"MULTIPOLYGON (((29.729191 58.807516, 29.973191 58.807516, 29.973191 57.187516, 29.729191 57.187516, 29.729191 58.807516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2506x1650_zwart:32270821:1,"MULTIPOLYGON (((52.179191 61.687516, 52.423191 61.687516, 52.423191 60.067516, 52.179191 60.067516, 52.179191 61.687516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_1650x2506_zwart:32270822:1,"MULTIPOLYGON (((52.179191 55.927516, 52.423191 55.927516, 52.423191 54.307516, 52.179191 54.307516, 52.179191 55.927516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_1650x2506_zwart:32270823:1,"MULTIPOLYGON (((52.179191 53.047516, 52.423191 53.047516, 52.423191 51.427516, 52.179191 51.427516, 52.179191 53.047516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_1650x2506_zwart:32270806:1,"MULTIPOLYGON (((29.973191 51.427516, 29.729191 51.427516, 29.729191 53.047516, 29.973191 53.047516, 29.973191 51.427516)))"
IfcOpeningElement,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_1650x2506_zwart:32270805:1,"MULTIPOLYGON (((29.973191 54.307516, 29.729191 54.307516, 29.729191 55.927516, 29.973191 55.927516, 29.973191 54.307516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2506x1650_zwart:32270804:1,"MULTIPOLYGON (((29.973191 60.067516, 29.729191 60.067516, 29.729191 61.687516, 29.973191 61.687516, 29.973191 60.067516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2506x1650_zwart:32270808:1,"MULTIPOLYGON (((29.729191 50.167516, 29.973191 50.167516, 29.973191 48.547516, 29.729191 48.547516, 29.729191 50.167516)))"
IfcOpeningElement,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2506x1650_zwart:32270807:1,"MULTIPOLYGON (((29.973191 45.667516, 29.729191 45.667516, 29.729191 47.287516, 29.973191 47.287516, 29.973191 45.667516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30868532:1,"MULTIPOLYGON (((38.598691 49.547501, 38.598691 49.477501, 37.623691 49.477501, 37.623691 49.547501, 38.598691 49.547501)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_badkamerdeur:30866908:1,"MULTIPOLYGON (((43.803691 48.887516, 43.803691 48.787516, 42.828691 48.787516, 42.828691 48.887516, 43.803691 48.887516)))"
IfcOpeningElement,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30_lifthal:30138246:1,"MULTIPOLYGON (((37.301191 53.977516, 37.401191 53.977516, 37.401191 52.977516, 37.301191 52.977516, 37.301191 53.977516)))"
IfcOpeningElement,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30_lifthal:30138248:1,"MULTIPOLYGON (((45.701191 52.977516, 45.601191 52.977516, 45.601191 53.977516, 45.701191 53.977516, 45.701191 52.977516)))"
IfcOpeningElement,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_niet zelfsluitend:30138238:1,"MULTIPOLYGON (((46.182691 54.427516, 46.182691 54.582516, 47.228691 54.582516, 47.228691 54.427516, 46.182691 54.427516)))"
IfcOpeningElement,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_niet zelfsluitend:30138240:1,"MULTIPOLYGON (((47.228691 52.927516, 47.228691 52.772516, 46.182691 52.772516, 46.182691 52.927516, 47.228691 52.927516)))"
IfcOpeningElement,32_DO_WB_Houten deur_metalstud:Door_918x2392_B60_techniek:30138229:1,"MULTIPOLYGON (((38.251191 55.627516, 38.331191 55.627516, 38.331191 54.727516, 38.251191 54.727516, 38.251191 55.627516)))"
IfcOpeningElement,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:30138234:1,"MULTIPOLYGON (((35.926191 52.927516, 35.926191 52.772516, 34.880191 52.772516, 34.880191 52.927516, 35.926191 52.927516)))"
IfcOpeningElement,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:30138236:1,"MULTIPOLYGON (((37.177191 52.927516, 37.177191 52.772516, 36.131191 52.772516, 36.131191 52.927516, 37.177191 52.927516)))"
IfcOpeningElement,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:30138232:1,"MULTIPOLYGON (((34.901191 54.427516, 34.901191 54.582516, 35.947191 54.582516, 35.947191 54.427516, 34.901191 54.427516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:30133498:1,"MULTIPOLYGON (((43.428691 58.425016, 43.498691 58.425016, 43.498691 57.450016, 43.428691 57.450016, 43.428691 58.425016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:30635699:1,"MULTIPOLYGON (((44.873691 57.357516, 44.873691 57.427516, 45.648691 57.427516, 45.648691 57.357516, 44.873691 57.357516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:30133473:1,"MULTIPOLYGON (((46.001191 56.340016, 46.071191 56.340016, 46.071191 55.565016, 46.001191 55.565016, 46.001191 56.340016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:30133475:1,"MULTIPOLYGON (((46.001191 55.520016, 46.071191 55.520016, 46.071191 54.745016, 46.001191 54.745016, 46.001191 55.520016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_950x2630_berging/techniek deur:30133360:1,"MULTIPOLYGON (((38.958691 51.707501, 38.958691 51.637501, 38.033691 51.637501, 38.033691 51.707501, 38.958691 51.707501)))"
IfcOpeningElement,32_DO_WB_kozijn staal binnen:Door_800x2400_meterkast:30133420:1,"MULTIPOLYGON (((37.551191 51.707501, 37.481191 51.707501, 37.481191 52.527501, 37.551191 52.527501, 37.551191 51.707501)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:30133471:1,"MULTIPOLYGON (((46.131191 57.320016, 46.201191 57.320016, 46.201191 56.545016, 46.131191 56.545016, 46.131191 57.320016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:30133330:1,"MULTIPOLYGON (((46.131191 49.487516, 46.201191 49.487516, 46.201191 48.512516, 46.131191 48.512516, 46.131191 49.487516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_950x2630_berging/techniek deur:30868530:1,"MULTIPOLYGON (((39.071191 50.690001, 39.001191 50.690001, 39.001191 51.615001, 39.071191 51.615001, 39.071191 50.690001)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:31367419:1,"MULTIPOLYGON (((39.071191 49.570001, 39.001191 49.570001, 39.001191 50.545001, 39.071191 50.545001, 39.071191 49.570001)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133309:1,"MULTIPOLYGON (((47.198691 49.635016, 47.198691 49.565016, 46.223691 49.565016, 46.223691 49.635016, 47.198691 49.635016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:30133317:1,"MULTIPOLYGON (((46.001191 52.610016, 46.071191 52.610016, 46.071191 51.835016, 46.001191 51.835016, 46.001191 52.610016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:30133319:1,"MULTIPOLYGON (((46.001191 51.790016, 46.071191 51.790016, 46.071191 51.015016, 46.001191 51.015016, 46.001191 51.790016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:30133324:1,"MULTIPOLYGON (((46.131191 50.810016, 46.201191 50.810016, 46.201191 50.035016, 46.131191 50.035016, 46.131191 50.810016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal_badkamer:DO_1000x2630_badkamerdeur:30133210:1,"MULTIPOLYGON (((47.421191 51.680016, 47.321191 51.680016, 47.321191 52.655016, 47.421191 52.655016, 47.421191 51.680016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133306:1,"MULTIPOLYGON (((50.903691 50.182516, 50.903691 50.252516, 51.878691 50.252516, 51.878691 50.182516, 50.903691 50.182516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:30133212:1,"MULTIPOLYGON (((47.391191 50.275016, 47.321191 50.275016, 47.321191 51.250016, 47.391191 51.250016, 47.391191 50.275016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal_badkamer:DO_1000x2630_badkamerdeur:30133160:1,"MULTIPOLYGON (((47.421191 54.700016, 47.321191 54.700016, 47.321191 55.675016, 47.421191 55.675016, 47.421191 54.700016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133171:1,"MULTIPOLYGON (((46.226191 58.627516, 46.226191 58.697516, 47.201191 58.697516, 47.201191 58.627516, 46.226191 58.627516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133496:1,"MULTIPOLYGON (((43.603691 58.627516, 43.603691 58.697516, 44.578691 58.697516, 44.578691 58.627516, 43.603691 58.627516)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133059:1,"MULTIPOLYGON (((47.873691 58.425016, 47.943691 58.425016, 47.943691 57.450016, 47.873691 57.450016, 47.873691 58.425016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:30133115:1,"MULTIPOLYGON (((41.608691 48.715016, 41.678691 48.715016, 41.678691 47.740016, 41.608691 47.740016, 41.608691 48.715016)))"
IfcOpeningElement,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:30133155:1,"MULTIPOLYGON (((47.391191 56.360016, 47.321191 56.360016, 47.321191 57.335016, 47.391191 57.335016, 47.391191 56.360016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33422828,"MULTIPOLYGON (((40.571191 49.997516, 40.801191 49.997516, 40.801191 49.927516, 40.571191 49.927516, 40.571191 49.997516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:33372541,"MULTIPOLYGON (((41.608691 49.472516, 41.608691 49.817516, 41.708691 49.817516, 41.708691 49.472516, 41.608691 49.472516)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_110mm:33372540,"MULTIPOLYGON (((41.706191 49.917516, 40.571191 49.917516, 40.571191 49.927516, 41.706191 49.927516, 41.706191 49.917516, 41.706191 49.842516, 40.571191 49.842516, 40.571191 49.830016, 40.571191 49.817516, 41.706191 49.817516, 41.706191 49.830016, 41.706191 49.917516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32940491,"MULTIPOLYGON (((34.726191 58.817516, 34.418691 58.817516, 34.418691 58.887516, 34.726191 58.887516, 34.726191 58.817516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32940490,"MULTIPOLYGON (((33.721191 56.617516, 34.696191 56.617516, 34.696191 56.517516, 33.721191 56.517516, 33.721191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32940477,"MULTIPOLYGON (((33.326191 55.602516, 33.326191 53.780016, 33.226191 53.780016, 33.226191 55.602516, 33.326191 55.602516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:32940478,"MULTIPOLYGON (((33.981191 53.879016, 34.481191 53.879016, 34.481191 53.795016, 33.981191 53.795016, 33.981191 53.879016)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32940480,"MULTIPOLYGON (((33.326191 56.617516, 33.721191 56.617516, 33.721191 56.517516, 33.326191 56.517516, 33.326191 56.617516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32940419,"MULTIPOLYGON (((33.766191 55.602516, 33.766191 56.517516, 33.781191 56.517516, 33.781191 55.602516, 33.766191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32940420,"MULTIPOLYGON (((33.781191 56.517516, 34.696191 56.517516, 34.696191 56.502516, 33.781191 56.502516, 33.781191 56.517516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32940421,"MULTIPOLYGON (((34.696191 56.502516, 34.696191 55.592516, 34.681191 55.592516, 34.681191 56.502516, 34.696191 56.502516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32940407,"MULTIPOLYGON (((34.726191 58.887516, 34.726191 58.705016, 34.796191 58.705016, 34.796191 58.887516, 34.726191 58.887516)), ((34.796191 56.617516, 34.796191 56.640016, 34.726191 56.640016, 34.726191 56.617516, 34.796191 56.617516)), ((34.796191 57.730016, 34.726191 57.730016, 34.726191 57.615016, 34.796191 57.615016, 34.796191 57.730016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32940393,"MULTIPOLYGON (((33.766191 56.517516, 33.766191 55.602516, 33.696191 55.602516, 33.696191 56.517516, 33.766191 56.517516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32940394,"MULTIPOLYGON (((33.696191 55.602516, 33.326191 55.602516, 33.326191 55.672516, 33.696191 55.672516, 33.696191 55.602516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32940390,"MULTIPOLYGON (((38.653691 58.627516, 38.653691 58.425016, 38.723691 58.425016, 38.723691 58.627516, 38.653691 58.627516)), ((38.723691 57.427516, 38.723691 57.450016, 38.653691 57.450016, 38.653691 57.427516, 38.723691 57.427516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32940391,"MULTIPOLYGON (((38.526191 58.712516, 37.596191 58.712516, 37.561191 58.712516, 37.561191 58.697516, 37.562191 58.697516, 37.562191 58.711516, 37.595191 58.711516, 37.595191 58.671516, 37.610191 58.671516, 37.610191 58.613516, 37.562191 58.613516, 37.562191 58.627516, 37.561191 58.627516, 37.561191 58.612516, 37.611191 58.612516, 37.611191 58.672516, 37.596191 58.672516, 37.596191 58.712516, 37.596191 59.642516, 37.630577 59.640585, 37.745449 59.630028, 37.773861 59.625201, 37.801554 59.617222, 37.938619 59.576865, 37.965245 59.565836, 38.12237 59.478997, 38.145874 59.46232, 38.279735 59.342694, 38.298939 59.321205, 38.402825 59.174791, 38.416766 59.149568, 38.485467 58.983708, 38.493445 58.956015, 38.498273 58.927602, 38.524946 58.734697, 38.526191 58.712516, 38.561191 58.712516, 38.561191 58.697516, 38.560191 58.697516, 38.560191 58.711516, 38.527191 58.711516, 38.527191 58.671516, 38.512191 58.671516, 38.512191 58.613516, 38.560191 58.613516, 38.560191 58.627516, 38.561191 58.627516, 38.561191 58.612516, 38.511191 58.612516, 38.511191 58.672516, 38.526191 58.672516, 38.526191 58.712516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:32940392,"MULTIPOLYGON (((38.678691 57.487516, 38.678691 57.472516, 38.638691 57.472516, 38.39799 58.370827, 38.511422 58.393391, 38.515326 58.394256, 38.51929 58.394778, 38.523284 58.394952, 38.638691 58.402516, 38.638691 57.472516, 38.638691 57.437516, 38.653691 57.437516, 38.653691 57.438516, 38.639691 57.438516, 38.639691 57.471516, 38.679691 57.471516, 38.679691 57.486516, 38.737691 57.486516, 38.737691 57.438516, 38.723691 57.438516, 38.723691 57.437516, 38.738691 57.437516, 38.738691 57.487516, 38.678691 57.487516, 38.678691 58.387516, 38.678691 58.402516, 38.638691 58.402516, 38.638691 58.437516, 38.653691 58.437516, 38.653691 58.436516, 38.639691 58.436516, 38.639691 58.403516, 38.679691 58.403516, 38.679691 58.388516, 38.737691 58.388516, 38.737691 58.436516, 38.723691 58.436516, 38.723691 58.437516, 38.738691 58.437516, 38.738691 58.387516, 38.678691 57.487516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32940388,"MULTIPOLYGON (((36.106191 56.302516, 36.106191 56.317516, 36.066191 56.317516, 36.066191 55.587516, 36.106191 55.587516, 36.106191 55.602516, 36.166191 55.602516, 36.166191 55.552516, 36.151191 55.552516, 36.151191 55.553516, 36.165191 55.553516, 36.165191 55.601516, 36.107191 55.601516, 36.107191 55.586516, 36.067191 55.586516, 36.067191 55.553516, 36.081191 55.553516, 36.081191 55.552516, 36.066191 55.552516, 36.066191 55.587516, 36.056959 55.588121, 35.972747 55.593523, 35.902415 55.607386, 35.877253 55.612391, 36.066191 56.317516, 36.066191 56.352516, 36.081191 56.352516, 36.081191 56.351516, 36.067191 56.351516, 36.067191 56.318516, 36.107191 56.318516, 36.107191 56.303516, 36.165191 56.303516, 36.165191 56.351516, 36.151191 56.351516, 36.151191 56.352516, 36.166191 56.352516, 36.166191 56.302516, 36.106191 56.302516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32940389,"MULTIPOLYGON (((36.106191 55.482516, 36.106191 55.497516, 36.066191 55.497516, 36.066191 54.767516, 36.106191 54.767516, 36.106191 54.782516, 36.166191 54.782516, 36.166191 54.732516, 36.151191 54.732516, 36.151191 54.733516, 36.165191 54.733516, 36.165191 54.781516, 36.107191 54.781516, 36.107191 54.766516, 36.067191 54.766516, 36.067191 54.733516, 36.081191 54.733516, 36.081191 54.732516, 36.066191 54.732516, 36.066191 54.767516, 35.877253 55.472642, 35.902415 55.477647, 35.972747 55.49151, 36.056959 55.496911, 36.066191 55.497516, 36.066191 55.532516, 36.081191 55.532516, 36.081191 55.531516, 36.067191 55.531516, 36.067191 55.498516, 36.107191 55.498516, 36.107191 55.483516, 36.165191 55.483516, 36.165191 55.531516, 36.151191 55.531516, 36.151191 55.532516, 36.166191 55.532516, 36.166191 55.482516, 36.106191 55.482516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32940385,"MULTIPOLYGON (((36.081191 56.437516, 36.081191 56.340016, 36.151191 56.340016, 36.151191 56.437516, 36.081191 56.437516)), ((36.151191 54.582516, 36.151191 54.745016, 36.081191 54.745016, 36.081191 54.582516, 36.151191 54.582516)), ((36.151191 55.565016, 36.081191 55.565016, 36.081191 55.520016, 36.151191 55.520016, 36.151191 55.565016)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32940386,"MULTIPOLYGON (((37.241191 57.402516, 37.256191 57.402516, 37.256191 57.442516, 36.526191 57.442516, 36.526191 57.402516, 36.541191 57.402516, 36.541191 57.342516, 36.491191 57.342516, 36.491191 57.357516, 36.492191 57.357516, 36.492191 57.343516, 36.540191 57.343516, 36.540191 57.401516, 36.525191 57.401516, 36.525191 57.441516, 36.492191 57.441516, 36.492191 57.427516, 36.491191 57.427516, 36.491191 57.442516, 36.526191 57.442516, 36.526796 57.451748, 36.532198 57.53596, 36.54606 57.606292, 36.551065 57.631454, 37.256191 57.442516, 37.291191 57.442516, 37.291191 57.427516, 37.290191 57.427516, 37.290191 57.441516, 37.257191 57.441516, 37.257191 57.401516, 37.242191 57.401516, 37.242191 57.343516, 37.290191 57.343516, 37.290191 57.357516, 37.291191 57.357516, 37.291191 57.342516, 37.241191 57.342516, 37.241191 57.402516)))"
