type,name,geometry
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:33474763,"MULTIPOLYGON (((23.211191 50.982516, 23.211191 51.732516, 23.226191 51.732516, 23.226191 50.982516, 23.211191 50.982516, 23.196191 50.982516, 23.196191 51.747516, 23.196191 51.762516, 23.146191 51.762516, 23.146191 50.982516, 23.211191 50.982516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:33474705,"MULTIPOLYGON (((23.446191 51.732516, 23.226191 51.732516, 23.146191 51.732516, 23.146191 51.747516, 23.446191 51.747516, 23.446191 51.732516)), ((23.146191 51.747516, 23.146191 51.762516, 23.146191 51.812516, 23.446191 51.812516, 23.446191 51.762516, 23.146191 51.747516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:33429856,"MULTIPOLYGON (((18.536191 53.780016, 18.521191 53.780016, 18.521191 54.045016, 18.536191 54.045016, 18.536191 54.030016, 18.551191 54.030016, 18.551191 53.980016, 18.601191 53.980016, 18.601191 53.780016, 18.551191 53.780016, 18.536191 53.780016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:33429857,"MULTIPOLYGON (((19.138691 54.045016, 19.138691 54.060016, 19.153691 54.060016, 19.153691 53.780016, 19.138691 53.780016, 19.138691 54.045016, 19.123691 54.045016, 19.123691 54.030016, 19.073691 54.030016, 19.073691 53.980016, 19.073691 53.780016, 19.123691 53.780016, 19.138691 54.045016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:33429855,"MULTIPOLYGON (((18.536191 54.045016, 18.521191 54.045016, 18.521191 54.060016, 19.138691 54.060016, 19.138691 54.045016, 19.123691 54.045016, 19.123691 54.030016, 19.073691 54.030016, 18.551191 54.030016, 18.536191 54.030016, 18.536191 54.045016)), ((19.073691 54.030016, 19.073691 53.980016, 18.601191 53.980016, 18.551191 53.980016, 19.073691 54.030016)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:33193566,"MULTIPOLYGON (((22.951191 54.940016, 25.401191 54.940016, 25.401191 54.952516, 25.401191 55.002516, 25.401191 55.015016, 22.951191 55.015016, 22.951191 55.002516, 22.951191 54.952516, 22.951191 54.940016, 22.951191 54.927516, 25.401191 54.927516, 22.951191 54.940016)), ((22.951191 55.015016, 22.951191 55.027516, 25.401191 55.027516, 22.951191 55.015016)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086683,"MULTIPOLYGON (((37.676191 61.952516, 37.676191 62.452516, 37.816191 62.452516, 37.816191 61.952516, 37.676191 61.952516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086476,"MULTIPOLYGON (((44.976191 61.952516, 44.976191 62.452516, 45.116191 62.452516, 45.116191 61.952516, 44.976191 61.952516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086560,"MULTIPOLYGON (((37.176191 62.452516, 37.176191 61.812516, 37.036191 61.812516, 37.036191 62.452516, 37.176191 62.452516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086629,"MULTIPOLYGON (((37.176191 61.952516, 37.816191 61.952516, 37.816191 61.812516, 37.176191 61.812516, 37.176191 61.952516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086207,"MULTIPOLYGON (((51.776191 61.952516, 52.276191 61.952516, 52.276191 61.812516, 51.776191 61.812516, 51.776191 61.952516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086285,"MULTIPOLYGON (((44.476191 62.452516, 44.476191 61.812516, 44.336191 61.812516, 44.336191 62.452516, 44.476191 62.452516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086338,"MULTIPOLYGON (((44.476191 61.952516, 45.116191 61.952516, 45.116191 61.812516, 44.476191 61.812516, 44.476191 61.952516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086084,"MULTIPOLYGON (((52.276191 62.592516, 51.636191 62.592516, 51.636191 62.452516, 52.276191 62.452516, 52.276191 62.592516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086145,"MULTIPOLYGON (((51.776191 62.452516, 51.776191 61.812516, 51.636191 61.812516, 51.636191 62.452516, 51.776191 62.452516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085703,"MULTIPOLYGON (((52.276191 56.992516, 51.636191 56.992516, 51.636191 56.852516, 52.276191 56.852516, 52.276191 56.992516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085782,"MULTIPOLYGON (((51.776191 56.852516, 51.776191 56.352516, 51.636191 56.352516, 51.636191 56.852516, 51.776191 56.852516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33086010,"MULTIPOLYGON (((52.276191 61.812516, 52.276191 62.592516, 52.416191 62.592516, 52.416191 61.812516, 52.276191 61.812516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085552,"MULTIPOLYGON (((51.636191 56.212516, 52.416191 56.212516, 52.416191 56.352516, 51.636191 56.352516, 51.636191 56.212516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085632,"MULTIPOLYGON (((52.276191 56.352516, 52.276191 56.992516, 52.416191 56.992516, 52.416191 56.352516, 52.276191 56.352516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085378,"MULTIPOLYGON (((52.276191 51.142516, 51.636191 51.142516, 51.636191 51.002516, 52.276191 51.002516, 52.276191 51.142516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085398,"MULTIPOLYGON (((51.776191 51.002516, 51.776191 50.362516, 51.636191 50.362516, 51.636191 51.002516, 51.776191 51.002516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085462,"MULTIPOLYGON (((51.776191 50.502516, 52.276191 50.502516, 52.276191 50.362516, 51.776191 50.362516, 51.776191 50.502516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085373,"MULTIPOLYGON (((51.776191 45.402516, 51.776191 44.762516, 51.636191 44.762516, 51.636191 45.402516, 51.776191 45.402516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085376,"MULTIPOLYGON (((52.276191 50.362516, 52.276191 51.142516, 52.416191 51.142516, 52.416191 50.362516, 52.276191 50.362516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085368,"MULTIPOLYGON (((44.476191 45.402516, 44.476191 44.902516, 44.336191 44.902516, 44.336191 45.402516, 44.476191 45.402516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085370,"MULTIPOLYGON (((52.276191 44.762516, 52.276191 45.542516, 52.416191 45.542516, 52.416191 44.762516, 52.276191 44.762516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085372,"MULTIPOLYGON (((52.276191 45.542516, 51.636191 45.542516, 51.636191 45.402516, 52.276191 45.402516, 52.276191 45.542516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085365,"MULTIPOLYGON (((44.976191 44.902516, 44.976191 45.542516, 45.116191 45.542516, 45.116191 44.902516, 44.976191 44.902516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085367,"MULTIPOLYGON (((44.976191 45.402516, 44.336191 45.402516, 44.336191 45.542516, 44.976191 45.542516, 44.976191 45.402516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085360,"MULTIPOLYGON (((37.676191 44.902516, 37.676191 45.542516, 37.816191 45.542516, 37.816191 44.902516, 37.676191 44.902516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085362,"MULTIPOLYGON (((37.676191 45.402516, 37.036191 45.402516, 37.036191 45.542516, 37.676191 45.542516, 37.676191 45.402516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:33085363,"MULTIPOLYGON (((37.176191 45.402516, 37.176191 44.902516, 37.036191 44.902516, 37.036191 45.402516, 37.176191 45.402516)))"
IfcCovering,Basic Wall:41_WA_houten lamellen verticaal_15mm:33042397,"MULTIPOLYGON (((36.602191 49.657016, 36.602191 49.672016, 36.694191 49.672016, 36.694191 49.657016, 36.602191 49.657016)), ((44.816191 49.657016, 44.816191 49.672016, 44.908191 49.672016, 44.908191 49.657016, 44.816191 49.657016)), ((44.927191 49.657016, 44.927191 49.672016, 45.019191 49.672016, 45.019191 49.657016, 44.927191 49.657016)), ((45.038191 49.657016, 45.038191 49.672016, 45.130191 49.672016, 45.130191 49.657016, 45.038191 49.657016)), ((44.594191 49.657016, 44.594191 49.672016, 44.686191 49.672016, 44.686191 49.657016, 44.594191 49.657016)), ((44.705191 49.657016, 44.705191 49.672016, 44.797191 49.672016, 44.797191 49.657016, 44.705191 49.657016)), ((44.372191 49.657016, 44.372191 49.672016, 44.464191 49.672016, 44.464191 49.657016, 44.372191 49.657016)), ((44.483191 49.657016, 44.483191 49.672016, 44.575191 49.672016, 44.575191 49.657016, 44.483191 49.657016)), ((44.150191 49.657016, 44.150191 49.672016, 44.242191 49.672016, 44.242191 49.657016, 44.150191 49.657016)), ((44.261191 49.657016, 44.261191 49.672016, 44.353191 49.672016, 44.353191 49.657016, 44.261191 49.657016)), ((44.039191 49.657016, 44.039191 49.672016, 44.131191 49.672016, 44.131191 49.657016, 44.039191 49.657016)), ((43.817191 49.657016, 43.817191 49.672016, 43.909191 49.672016, 43.909191 49.657016, 43.817191 49.657016)), ((43.928191 49.657016, 43.928191 49.672016, 44.020191 49.672016, 44.020191 49.657016, 43.928191 49.657016)), ((43.595191 49.657016, 43.595191 49.672016, 43.687191 49.672016, 43.687191 49.657016, 43.595191 49.657016)), ((43.706191 49.657016, 43.706191 49.672016, 43.798191 49.672016, 43.798191 49.657016, 43.706191 49.657016)), ((43.484191 49.657016, 43.484191 49.672016, 43.576191 49.672016, 43.576191 49.657016, 43.484191 49.657016)), ((43.262191 49.657016, 43.262191 49.672016, 43.354191 49.672016, 43.354191 49.657016, 43.262191 49.657016)), ((43.373191 49.657016, 43.373191 49.672016, 43.465191 49.672016, 43.465191 49.657016, 43.373191 49.657016)), ((43.040191 49.657016, 43.040191 49.672016, 43.132191 49.672016, 43.132191 49.657016, 43.040191 49.657016)), ((43.151191 49.657016, 43.151191 49.672016, 43.243191 49.672016, 43.243191 49.657016, 43.151191 49.657016)), ((42.929191 49.657016, 42.929191 49.672016, 43.021191 49.672016, 43.021191 49.657016, 42.929191 49.657016)), ((42.707191 49.657016, 42.707191 49.672016, 42.799191 49.672016, 42.799191 49.657016, 42.707191 49.657016)), ((42.818191 49.657016, 42.818191 49.672016, 42.910191 49.672016, 42.910191 49.657016, 42.818191 49.657016)), ((42.485191 49.657016, 42.485191 49.672016, 42.577191 49.672016, 42.577191 49.657016, 42.485191 49.657016)), ((42.596191 49.657016, 42.596191 49.672016, 42.688191 49.672016, 42.688191 49.657016, 42.596191 49.657016)), ((42.374191 49.657016, 42.374191 49.672016, 42.466191 49.672016, 42.466191 49.657016, 42.374191 49.657016)), ((42.152191 49.657016, 42.152191 49.672016, 42.244191 49.672016, 42.244191 49.657016, 42.152191 49.657016)), ((42.263191 49.657016, 42.263191 49.672016, 42.355191 49.672016, 42.355191 49.657016, 42.263191 49.657016)), ((41.930191 49.657016, 41.930191 49.672016, 42.022191 49.672016, 42.022191 49.657016, 41.930191 49.657016)), ((42.041191 49.657016, 42.041191 49.672016, 42.133191 49.672016, 42.133191 49.657016, 42.041191 49.657016)), ((41.819191 49.657016, 41.819191 49.672016, 41.911191 49.672016, 41.911191 49.657016, 41.819191 49.657016)), ((41.597191 49.657016, 41.597191 49.672016, 41.689191 49.672016, 41.689191 49.657016, 41.597191 49.657016)), ((41.708191 49.657016, 41.708191 49.672016, 41.800191 49.672016, 41.800191 49.657016, 41.708191 49.657016)), ((41.375191 49.657016, 41.375191 49.672016, 41.467191 49.672016, 41.467191 49.657016, 41.375191 49.657016)), ((41.486191 49.657016, 41.486191 49.672016, 41.578191 49.672016, 41.578191 49.657016, 41.486191 49.657016)), ((41.264191 49.657016, 41.264191 49.672016, 41.356191 49.672016, 41.356191 49.657016, 41.264191 49.657016)), ((41.042191 49.657016, 41.042191 49.672016, 41.134191 49.672016, 41.134191 49.657016, 41.042191 49.657016)), ((41.153191 49.657016, 41.153191 49.672016, 41.245191 49.672016, 41.245191 49.657016, 41.153191 49.657016)), ((40.820191 49.657016, 40.820191 49.672016, 40.912191 49.672016, 40.912191 49.657016, 40.820191 49.657016)), ((40.931191 49.657016, 40.931191 49.672016, 41.023191 49.672016, 41.023191 49.657016, 40.931191 49.657016)), ((40.709191 49.657016, 40.709191 49.672016, 40.801191 49.672016, 40.801191 49.657016, 40.709191 49.657016)), ((40.487191 49.657016, 40.487191 49.672016, 40.579191 49.672016, 40.579191 49.657016, 40.487191 49.657016)), ((40.598191 49.657016, 40.598191 49.672016, 40.690191 49.672016, 40.690191 49.657016, 40.598191 49.657016)), ((40.265191 49.657016, 40.265191 49.672016, 40.357191 49.672016, 40.357191 49.657016, 40.265191 49.657016)), ((40.376191 49.657016, 40.376191 49.672016, 40.468191 49.672016, 40.468191 49.657016, 40.376191 49.657016)), ((40.154191 49.657016, 40.154191 49.672016, 40.246191 49.672016, 40.246191 49.657016, 40.154191 49.657016)), ((39.932191 49.657016, 39.932191 49.672016, 40.024191 49.672016, 40.024191 49.657016, 39.932191 49.657016)), ((40.043191 49.657016, 40.043191 49.672016, 40.135191 49.672016, 40.135191 49.657016, 40.043191 49.657016)), ((39.710191 49.657016, 39.710191 49.672016, 39.802191 49.672016, 39.802191 49.657016, 39.710191 49.657016)), ((39.821191 49.657016, 39.821191 49.672016, 39.913191 49.672016, 39.913191 49.657016, 39.821191 49.657016)), ((39.599191 49.657016, 39.599191 49.672016, 39.691191 49.672016, 39.691191 49.657016, 39.599191 49.657016)), ((39.377191 49.657016, 39.377191 49.672016, 39.469191 49.672016, 39.469191 49.657016, 39.377191 49.657016)), ((39.488191 49.657016, 39.488191 49.672016, 39.580191 49.672016, 39.580191 49.657016, 39.488191 49.657016)), ((39.155191 49.657016, 39.155191 49.672016, 39.247191 49.672016, 39.247191 49.657016, 39.155191 49.657016)), ((39.266191 49.657016, 39.266191 49.672016, 39.358191 49.672016, 39.358191 49.657016, 39.266191 49.657016)), ((39.044191 49.657016, 39.044191 49.672016, 39.136191 49.672016, 39.136191 49.657016, 39.044191 49.657016)), ((38.822191 49.657016, 38.822191 49.672016, 38.914191 49.672016, 38.914191 49.657016, 38.822191 49.657016)), ((38.933191 49.657016, 38.933191 49.672016, 39.025191 49.672016, 39.025191 49.657016, 38.933191 49.657016)), ((38.600191 49.657016, 38.600191 49.672016, 38.692191 49.672016, 38.692191 49.657016, 38.600191 49.657016)), ((38.711191 49.657016, 38.711191 49.672016, 38.803191 49.672016, 38.803191 49.657016, 38.711191 49.657016)), ((38.489191 49.657016, 38.489191 49.672016, 38.581191 49.672016, 38.581191 49.657016, 38.489191 49.657016)), ((38.267191 49.657016, 38.267191 49.672016, 38.359191 49.672016, 38.359191 49.657016, 38.267191 49.657016)), ((38.378191 49.657016, 38.378191 49.672016, 38.470191 49.672016, 38.470191 49.657016, 38.378191 49.657016)), ((38.045191 49.657016, 38.045191 49.672016, 38.137191 49.672016, 38.137191 49.657016, 38.045191 49.657016)), ((38.156191 49.657016, 38.156191 49.672016, 38.248191 49.672016, 38.248191 49.657016, 38.156191 49.657016)), ((37.934191 49.657016, 37.934191 49.672016, 38.026191 49.672016, 38.026191 49.657016, 37.934191 49.657016)), ((37.712191 49.657016, 37.712191 49.672016, 37.804191 49.672016, 37.804191 49.657016, 37.712191 49.657016)), ((37.823191 49.657016, 37.823191 49.672016, 37.915191 49.672016, 37.915191 49.657016, 37.823191 49.657016)), ((37.490191 49.657016, 37.490191 49.672016, 37.582191 49.672016, 37.582191 49.657016, 37.490191 49.657016)), ((37.601191 49.657016, 37.601191 49.672016, 37.693191 49.672016, 37.693191 49.657016, 37.601191 49.657016)), ((37.379191 49.657016, 37.379191 49.672016, 37.471191 49.672016, 37.471191 49.657016, 37.379191 49.657016)), ((37.157191 49.657016, 37.157191 49.672016, 37.249191 49.672016, 37.249191 49.657016, 37.157191 49.657016)), ((37.268191 49.657016, 37.268191 49.672016, 37.360191 49.672016, 37.360191 49.657016, 37.268191 49.657016)), ((36.935191 49.657016, 36.935191 49.672016, 37.027191 49.672016, 37.027191 49.657016, 36.935191 49.657016)), ((37.046191 49.657016, 37.046191 49.672016, 37.138191 49.672016, 37.138191 49.657016, 37.046191 49.657016)), ((36.824191 49.657016, 36.824191 49.672016, 36.916191 49.672016, 36.916191 49.657016, 36.824191 49.657016)), ((36.713191 49.657016, 36.713191 49.672016, 36.805191 49.672016, 36.805191 49.657016, 36.713191 49.657016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923866,"MULTIPOLYGON (((25.988391 46.456516, 26.220691 46.456516, 26.220691 46.444016, 25.988391 46.444016, 25.988391 46.456516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923867,"MULTIPOLYGON (((25.988391 45.461016, 26.220691 45.461016, 26.220691 45.448516, 25.988391 45.448516, 25.988391 45.461016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923670,"MULTIPOLYGON (((19.563991 45.448516, 19.331691 45.448516, 19.331691 45.461016, 19.563991 45.461016, 19.563991 45.448516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923669,"MULTIPOLYGON (((19.563991 46.444016, 19.331691 46.444016, 19.331691 46.456516, 19.563991 46.456516, 19.563991 46.444016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923642,"MULTIPOLYGON (((19.662191 46.554716, 19.662191 46.787016, 19.674691 46.787016, 19.674691 46.554716, 19.662191 46.554716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923641,"MULTIPOLYGON (((22.137691 46.554716, 22.137691 46.787016, 22.150191 46.787016, 22.150191 46.554716, 22.137691 46.554716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923419,"MULTIPOLYGON (((23.402191 46.554716, 23.402191 46.787016, 23.414691 46.787016, 23.414691 46.554716, 23.402191 46.554716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923418,"MULTIPOLYGON (((25.877691 46.554716, 25.877691 46.787016, 25.890191 46.787016, 25.890191 46.554716, 25.877691 46.554716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923388,"MULTIPOLYGON (((29.507691 44.824716, 29.507691 45.015016, 29.520191 45.015016, 29.520191 44.824716, 29.507691 44.824716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923389,"MULTIPOLYGON (((27.132191 44.824716, 27.132191 45.015016, 27.144691 45.015016, 27.144691 44.824716, 27.132191 44.824716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923252,"MULTIPOLYGON (((18.407691 44.824716, 18.407691 45.015016, 18.420191 45.015016, 18.420191 44.824716, 18.407691 44.824716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923253,"MULTIPOLYGON (((16.032191 44.824716, 16.032191 45.015016, 16.044691 45.015016, 16.044691 44.824716, 16.032191 44.824716)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923161,"MULTIPOLYGON (((15.175891 55.962516, 15.426191 55.962516, 15.426191 55.950016, 15.175891 55.950016, 15.175891 55.962516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923160,"MULTIPOLYGON (((15.175891 54.150016, 15.426191 54.150016, 15.426191 54.137516, 15.175891 54.137516, 15.175891 54.150016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32923088,"MULTIPOLYGON (((15.175891 53.212516, 15.426191 53.212516, 15.426191 53.200016, 15.175891 53.200016, 15.175891 53.212516)))"
