type,name,geometry
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10333291:1,"MULTIPOLYGON (((98.38 44.905, 98.48 44.905, 98.48 43.865, 98.38 43.865, 98.38 44.905)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10808090:1,"MULTIPOLYGON (((98.38 45.935, 98.48 45.935, 98.48 44.895, 98.38 44.895, 98.38 45.935)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10808112:1,"MULTIPOLYGON (((98.38 46.965, 98.48 46.965, 98.48 45.925, 98.38 45.925, 98.38 46.965)))"
IfcOpeningElement,Basic Wall:K_41_Generiek_250mm:9733802,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_600mm:9725370,"MULTIPOLYGON (((106.35 51.074, 106.35 48.026, 104.55 48.026, 104.55 51.074, 106.35 51.074)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9527089:1,"MULTIPOLYGON (((109.9 36.39, 109.8 36.39, 109.8 37.43, 109.9 37.43, 109.9 36.39)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9519059:1,"MULTIPOLYGON (((36.955 37.58, 36.855 37.58, 36.855 38.62, 36.955 38.62, 36.955 37.58)))"
IfcOpeningElement,K_32_Deur_profielstaal_dubbel:DO.xxx_2000x2400(1850x2325)mm:9934749:1,"MULTIPOLYGON (((90.25 41.85, 90.3 41.85, 90.3 39.85, 90.25 39.85, 90.25 41.85)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9368355:1,"MULTIPOLYGON (((117.07 24.355, 117.07 24.455, 118.11 24.455, 118.11 24.355, 117.07 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9368357:1,"MULTIPOLYGON (((116.04 24.355, 116.04 24.455, 117.08 24.455, 117.08 24.355, 116.04 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9368359:1,"MULTIPOLYGON (((115.01 24.355, 115.01 24.455, 116.05 24.455, 116.05 24.355, 115.01 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9367424:1,"MULTIPOLYGON (((109.915 24.355, 109.915 24.455, 110.955 24.455, 110.955 24.355, 109.915 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9367426:1,"MULTIPOLYGON (((110.945 24.355, 110.945 24.455, 111.985 24.455, 111.985 24.355, 110.945 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9367428:1,"MULTIPOLYGON (((111.975 24.355, 111.975 24.455, 113.015 24.455, 113.015 24.355, 111.975 24.355)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9366200:1,"MULTIPOLYGON (((109.915 26.425, 109.915 26.55, 110.955 26.55, 110.955 26.425, 109.915 26.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9368421:1,"MULTIPOLYGON (((113.17 26.425, 113.17 26.55, 114.21 26.55, 114.21 26.425, 113.17 26.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9368541:1,"MULTIPOLYGON (((115.01 26.425, 115.01 26.55, 116.05 26.55, 116.05 26.425, 115.01 26.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9348467:1,"MULTIPOLYGON (((100.4 47.87, 100.3 47.87, 100.3 48.91, 100.4 48.91, 100.4 47.87)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9348515:1,"MULTIPOLYGON (((100.3 37.43, 100.4 37.43, 100.4 36.39, 100.3 36.39, 100.3 37.43)))"
IfcOpeningElement,Basic Wall:K_22_Kalkzandsteen_150mm:9341713,"MULTIPOLYGON (((103.25 24.424, 103.25 21.376, 102.09 21.376, 102.09 24.424, 103.25 24.424)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9347539:1,"MULTIPOLYGON (((116.47 47.325, 116.47 47.45, 117.51 47.45, 117.51 47.325, 116.47 47.325)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9347546:1,"MULTIPOLYGON (((117.7 48.47, 117.55 48.47, 117.55 49.51, 117.7 49.51, 117.7 48.47)))"
IfcOpeningElement,K_32_Deur_profielstaal_dubbel:DO.xxx_2000x2700(1850x2625)mm:9370310:1,"MULTIPOLYGON (((117.55 37.75, 117.7 37.75, 117.7 35.75, 117.55 35.75, 117.55 37.75)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9348323:1,"MULTIPOLYGON (((99.835 38, 99.835 37.85, 98.795 37.85, 98.795 38, 99.835 38)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9191437:1,"MULTIPOLYGON (((99.245 47.3, 99.245 47.45, 100.285 47.45, 100.285 47.3, 99.245 47.3)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9347505:1,"MULTIPOLYGON (((110.98 47.45, 110.98 47.3, 109.94 47.3, 109.94 47.45, 110.98 47.45)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9347079:1,"MULTIPOLYGON (((109.94 37.85, 109.94 38, 110.98 38, 110.98 37.85, 109.94 37.85)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061525,"MULTIPOLYGON (((116.424 45.475, 113.376 45.475, 113.376 46.775, 116.424 46.775, 116.424 45.475)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061527,"MULTIPOLYGON (((93.176 39.675, 96.224 39.675, 96.224 38.475, 93.176 38.475, 93.176 39.675)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061527,"MULTIPOLYGON (((93.176 41.825, 96.224 41.825, 96.224 40.625, 93.176 40.625, 93.176 41.825)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061525,"MULTIPOLYGON (((116.424 43.075, 113.376 43.075, 113.376 44.375, 116.424 44.375, 116.424 43.075)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061525,"MULTIPOLYGON (((116.424 40.8, 113.376 40.8, 113.376 42.1, 116.424 42.1, 116.424 40.8)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9061525,"MULTIPOLYGON (((116.424 38.525, 113.376 38.525, 113.376 39.825, 116.424 39.825, 116.424 38.525)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9061576:1,"MULTIPOLYGON (((94.45 47.26, 94.6 47.26, 94.6 46.22, 94.45 46.22, 94.45 47.26)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8324480:1,"MULTIPOLYGON (((109.4 48.91, 109.5 48.91, 109.5 47.87, 109.4 47.87, 109.4 48.91)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_350mm:8248567,"MULTIPOLYGON (((21.641 42.575, 24.689 42.575, 24.689 41.175, 21.641 41.175, 21.641 42.575)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_350mm:8248561,"MULTIPOLYGON (((23.515 39.151, 23.515 42.199, 26.125 42.199, 26.125 39.151, 23.515 39.151)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_350mm:8248562,"MULTIPOLYGON (((24.951 43.035, 27.999 43.035, 27.999 41.995, 24.951 41.995, 24.951 43.035)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_350mm:8248563,"MULTIPOLYGON (((26.125 44.599, 26.125 41.551, 23.515 41.551, 23.515 44.599, 26.125 44.599)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:8181216,"MULTIPOLYGON (((108.36 24.524, 108.36 21.476, 107.32 21.476, 107.32 24.524, 108.36 24.524)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9348271:1,"MULTIPOLYGON (((115.97 49.7, 115.97 49.55, 114.93 49.55, 114.93 49.7, 115.97 49.7)))"
IfcOpeningElement,K_32_Deur_profielstaal_dubbel:DO.xxx_2000x2700(1850x2625)mm:9347325:1,"MULTIPOLYGON (((117.35 37.9, 117.35 37.85, 115.35 37.85, 115.35 37.9, 117.35 37.9)))"
IfcOpeningElement,K_32_Deur_dubbel:DO.xxxx_schacht_1940x2370(1800x2300)mm_100mm:10620481:1,"MULTIPOLYGON (((100.83 48.95, 100.83 49.05, 102.77 49.05, 102.77 48.95, 100.83 48.95)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8177271:1,"MULTIPOLYGON (((103.74 37.7, 103.74 37.8, 104.78 37.8, 104.78 37.7, 103.74 37.7)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8177274:1,"MULTIPOLYGON (((104.78 47.6, 104.78 47.5, 103.74 47.5, 103.74 47.6, 104.78 47.6)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:10620478:1,"MULTIPOLYGON (((102.57 47.6, 102.57 47.5, 101.53 47.5, 101.53 47.6, 102.57 47.6)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_500mm:8144140,"MULTIPOLYGON (((107.876 37.7, 110.924 37.7, 110.924 36.35, 107.876 36.35, 107.876 37.7)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_500mm:8144140,"MULTIPOLYGON (((107.876 48.95, 110.924 48.95, 110.924 47.6, 107.876 47.6, 107.876 48.95)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8144106,"MULTIPOLYGON (((108.124 44.33, 105.076 44.33, 105.076 45.38, 108.124 45.38, 108.124 44.33)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_500mm:8144138,"MULTIPOLYGON (((99.276 37.7, 102.324 37.7, 102.324 36.35, 99.276 36.35, 99.276 37.7)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_500mm:8144138,"MULTIPOLYGON (((99.276 48.95, 102.324 48.95, 102.324 47.6, 99.276 47.6, 99.276 48.95)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8144101,"MULTIPOLYGON (((105.27 44.476, 105.27 47.524, 106.31 47.524, 106.31 44.476, 105.27 44.476)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8144106,"MULTIPOLYGON (((108.124 42.17, 105.076 42.17, 105.076 43.22, 108.124 43.22, 108.124 42.17)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8144106,"MULTIPOLYGON (((108.124 39.92, 105.076 39.92, 105.076 40.97, 108.124 40.97, 108.124 39.92)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8144100,"MULTIPOLYGON (((105.27 37.776, 105.27 40.824, 106.31 40.824, 106.31 37.776, 105.27 37.776)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:11881565,"MULTIPOLYGON (((109.3 30.05, 100.9 30.05, 100.9 30.2, 109.3 30.2, 109.3 30.05)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534203,"MULTIPOLYGON (((91.235 41.795, 90.3 41.795, 90.3 40.86, 91.235 41.795)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534204,"MULTIPOLYGON (((90.3 48.06, 90.3 47.105, 91.255 47.105, 90.3 48.06)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534205,"MULTIPOLYGON (((91.235 48.995, 90.3 48.995, 90.3 48.06, 91.235 48.995)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534171,"MULTIPOLYGON (((90.3 44.46, 90.3 43.505, 91.255 43.505, 90.3 44.46)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534179,"MULTIPOLYGON (((91.235 45.395, 90.3 45.395, 90.3 44.46, 91.235 45.395)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11534202,"MULTIPOLYGON (((90.3 40.86, 90.3 39.905, 91.255 39.905, 90.3 40.86)))"
IfcWall,Basic Wall:K_22_Glas_50mm:11464713,"MULTIPOLYGON (((90.3 45.95, 90.25 45.95, 90.25 45.45, 90.3 45.45, 90.3 45.95)), ((90.25 42.95, 90.3 42.95, 90.3 43.45, 90.25 43.45, 90.25 42.95)))"
IfcWall,Basic Wall:K_22_Glas_50mm:11464861,"MULTIPOLYGON (((90.3 49.55, 90.25 49.55, 90.25 49.05, 90.3 49.05, 90.3 49.55)), ((90.25 46.55, 90.3 46.55, 90.3 47.05, 90.25 47.05, 90.25 46.55)))"
IfcCovering,Basic Wall:K_41_Generiek_150mm:11459925,"MULTIPOLYGON (((100.18 27.8, 100.15 27.8, 100.15 28.55, 100.18 28.55, 100.18 27.8, 100.2 27.8, 100.3 27.8, 100.3 28.55, 100.2 28.55, 100.18 27.8)))"
IfcPlate,K_21_Elementgevel_paneel_buitenhoek:Glas_300mm:9724899,"MULTIPOLYGON (((123.81 57.83, 122.69 57.83, 122.69 57.85, 122.66 57.85, 122.66 57.83, 122.65 57.83, 122.65 57.55, 122.69 57.55, 122.69 57.79, 123.81 57.79, 123.83 57.79, 123.83 57.83, 123.81 57.83, 123.81 57.85, 123.845 57.85, 123.845 57.83, 123.85 57.83, 123.85 57.85, 123.9 57.85, 123.81 57.76, 123.81 57.83)), ((122.69 57.79, 122.67 57.79, 122.67 57.83, 122.69 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724793,"MULTIPOLYGON (((119.91 57.83, 119.93 57.83, 119.93 57.79, 119.91 57.79, 119.91 57.55, 119.95 57.55, 119.95 57.83, 119.94 57.83, 119.94 57.85, 119.91 57.85, 119.91 57.83, 119.09 57.83, 119.09 57.85, 119.06 57.85, 119.06 57.83, 119.05 57.83, 119.05 57.55, 119.09 57.55, 119.09 57.79, 119.91 57.83)), ((119.09 57.79, 119.07 57.79, 119.07 57.83, 119.09 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11454973,"MULTIPOLYGON (((120.85 57.85, 120.85 57.55, 120.7 57.55, 120.1 57.55, 119.95 57.55, 119.95 57.85, 120.1 57.85, 120.7 57.85, 120.85 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724873,"MULTIPOLYGON (((122.61 57.83, 122.63 57.83, 122.63 57.79, 122.61 57.79, 122.61 57.55, 122.65 57.55, 122.65 57.83, 122.64 57.83, 122.64 57.85, 122.61 57.85, 122.61 57.83, 120.89 57.83, 120.89 57.85, 120.86 57.85, 120.86 57.83, 120.85 57.83, 120.85 57.55, 120.89 57.55, 120.89 57.79, 122.61 57.83)), ((120.89 57.79, 120.87 57.79, 120.87 57.83, 120.89 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11455461,"MULTIPOLYGON (((113.65 57.85, 113.65 57.55, 112.75 57.55, 112.75 57.85, 113.65 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724665,"MULTIPOLYGON (((114.51 57.83, 114.53 57.83, 114.53 57.79, 114.51 57.79, 114.51 57.55, 114.55 57.55, 114.55 57.83, 114.54 57.83, 114.54 57.85, 114.51 57.85, 114.51 57.83, 113.69 57.83, 113.69 57.85, 113.66 57.85, 113.66 57.83, 113.65 57.83, 113.65 57.55, 113.69 57.55, 113.69 57.79, 114.51 57.83)), ((113.69 57.79, 113.67 57.79, 113.67 57.83, 113.69 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724703,"MULTIPOLYGON (((116.31 57.83, 116.33 57.83, 116.33 57.79, 116.31 57.79, 116.31 57.55, 116.35 57.55, 116.35 57.83, 116.34 57.83, 116.34 57.85, 116.31 57.85, 116.31 57.83, 114.59 57.83, 114.59 57.85, 114.56 57.85, 114.56 57.83, 114.55 57.83, 114.55 57.55, 114.59 57.55, 114.59 57.79, 116.31 57.83)), ((114.59 57.79, 114.57 57.79, 114.57 57.83, 114.59 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11455462,"MULTIPOLYGON (((117.25 57.85, 117.25 57.55, 117.1 57.55, 116.5 57.55, 116.35 57.55, 116.35 57.85, 116.5 57.85, 117.1 57.85, 117.25 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724735,"MULTIPOLYGON (((119.01 57.83, 119.03 57.83, 119.03 57.79, 119.01 57.79, 119.01 57.55, 119.05 57.55, 119.05 57.83, 119.04 57.83, 119.04 57.85, 119.01 57.85, 119.01 57.83, 117.29 57.83, 117.29 57.85, 117.26 57.85, 117.26 57.83, 117.25 57.83, 117.25 57.55, 117.29 57.55, 117.29 57.79, 119.01 57.83)), ((117.29 57.79, 117.27 57.79, 117.27 57.83, 117.29 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724541,"MULTIPOLYGON (((109.11 57.83, 109.13 57.83, 109.13 57.79, 109.11 57.79, 109.11 57.55, 109.15 57.55, 109.15 57.83, 109.14 57.83, 109.14 57.85, 109.11 57.85, 109.11 57.83, 108.29 57.83, 108.29 57.85, 108.26 57.85, 108.26 57.83, 108.25 57.83, 108.25 57.55, 108.29 57.55, 108.29 57.79, 109.11 57.83)), ((108.29 57.79, 108.27 57.79, 108.27 57.83, 108.29 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11455460,"MULTIPOLYGON (((110.05 57.85, 110.05 57.55, 109.15 57.55, 109.15 57.85, 110.05 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724569,"MULTIPOLYGON (((111.81 57.83, 111.83 57.83, 111.83 57.79, 111.81 57.79, 111.81 57.55, 111.85 57.55, 111.85 57.83, 111.84 57.83, 111.84 57.85, 111.81 57.85, 111.81 57.83, 110.09 57.83, 110.09 57.85, 110.06 57.85, 110.06 57.83, 110.05 57.83, 110.05 57.55, 110.09 57.55, 110.09 57.79, 111.81 57.83)), ((110.09 57.79, 110.07 57.79, 110.07 57.83, 110.09 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724625,"MULTIPOLYGON (((112.71 57.83, 112.73 57.83, 112.73 57.79, 112.71 57.79, 112.71 57.55, 112.75 57.55, 112.75 57.83, 112.74 57.83, 112.74 57.85, 112.71 57.85, 112.71 57.83, 111.89 57.83, 111.89 57.85, 111.86 57.85, 111.86 57.83, 111.85 57.83, 111.85 57.55, 111.89 57.55, 111.89 57.79, 112.71 57.83)), ((111.89 57.79, 111.87 57.79, 111.87 57.83, 111.89 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:11229759,"MULTIPOLYGON (((103.71 57.83, 103.73 57.83, 103.73 57.79, 103.71 57.79, 103.71 57.55, 103.75 57.55, 103.75 57.83, 103.74 57.83, 103.74 57.85, 103.71 57.85, 103.71 57.83, 101.99 57.83, 101.99 57.85, 101.96 57.85, 101.96 57.83, 101.95 57.83, 101.95 57.55, 101.99 57.55, 101.99 57.79, 103.71 57.83)), ((101.99 57.79, 101.97 57.79, 101.97 57.83, 101.99 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724421,"MULTIPOLYGON (((104.61 57.83, 104.63 57.83, 104.63 57.79, 104.61 57.79, 104.61 57.55, 104.65 57.55, 104.65 57.83, 104.64 57.83, 104.64 57.85, 104.61 57.85, 104.61 57.83, 103.79 57.83, 103.79 57.85, 103.76 57.85, 103.76 57.83, 103.75 57.83, 103.75 57.55, 103.79 57.55, 103.79 57.79, 104.61 57.83)), ((103.79 57.79, 103.77 57.79, 103.77 57.83, 103.79 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11455459,"MULTIPOLYGON (((105.55 57.85, 105.55 57.55, 104.65 57.55, 104.65 57.85, 105.55 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724473,"MULTIPOLYGON (((106.41 57.83, 106.43 57.83, 106.43 57.79, 106.41 57.79, 106.41 57.55, 106.45 57.55, 106.45 57.83, 106.44 57.83, 106.44 57.85, 106.41 57.85, 106.41 57.83, 105.59 57.83, 105.59 57.85, 105.56 57.85, 105.56 57.83, 105.55 57.83, 105.55 57.55, 105.59 57.55, 105.59 57.79, 106.41 57.83)), ((105.59 57.79, 105.57 57.79, 105.57 57.83, 105.59 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:11229707,"MULTIPOLYGON (((108.21 57.83, 108.23 57.83, 108.23 57.79, 108.21 57.79, 108.21 57.55, 108.25 57.55, 108.25 57.83, 108.24 57.83, 108.24 57.85, 108.21 57.85, 108.21 57.83, 106.49 57.83, 106.49 57.85, 106.46 57.85, 106.46 57.83, 106.45 57.83, 106.45 57.55, 106.49 57.55, 106.49 57.79, 108.21 57.83)), ((106.49 57.79, 106.47 57.79, 106.47 57.83, 106.49 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:11454901,"MULTIPOLYGON (((98.31 57.83, 98.33 57.83, 98.33 57.79, 98.31 57.79, 98.31 57.55, 98.35 57.55, 98.35 57.83, 98.34 57.83, 98.34 57.85, 98.31 57.85, 98.31 57.83, 97.49 57.83, 97.49 57.85, 97.46 57.85, 97.46 57.83, 97.45 57.83, 97.45 57.55, 97.49 57.55, 97.49 57.79, 98.31 57.83)), ((97.49 57.79, 97.47 57.79, 97.47 57.83, 97.49 57.79)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9724013,"MULTIPOLYGON (((100.11 57.83, 100.13 57.83, 100.13 57.79, 100.11 57.79, 100.11 57.55, 100.15 57.55, 100.15 57.83, 100.14 57.83, 100.14 57.85, 100.11 57.85, 100.11 57.83, 98.39 57.83, 98.39 57.85, 98.36 57.85, 98.36 57.83, 98.35 57.83, 98.35 57.55, 98.39 57.55, 98.39 57.79, 100.11 57.83)), ((98.39 57.79, 98.37 57.79, 98.37 57.83, 98.39 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11454924,"MULTIPOLYGON (((101.05 57.85, 101.05 57.55, 100.15 57.55, 100.15 57.85, 101.05 57.85)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9723979,"MULTIPOLYGON (((101.91 57.83, 101.93 57.83, 101.93 57.79, 101.91 57.79, 101.91 57.55, 101.95 57.55, 101.95 57.83, 101.94 57.83, 101.94 57.85, 101.91 57.85, 101.91 57.83, 101.09 57.83, 101.09 57.85, 101.06 57.85, 101.06 57.83, 101.05 57.83, 101.05 57.55, 101.09 57.55, 101.09 57.79, 101.91 57.83)), ((101.09 57.79, 101.07 57.79, 101.07 57.83, 101.09 57.79)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11454368,"MULTIPOLYGON (((89.9 53.6, 89.9 57.55, 90.2 57.55, 90.2 53.6, 89.9 53.6)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099409,"MULTIPOLYGON (((109.4 41.6, 106.6 41.6, 106.6 43.7, 109.4 43.7, 109.4 41.6)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099390,"MULTIPOLYGON (((109.4 39.35, 106.6 39.35, 106.6 41.45, 109.4 41.45, 109.4 39.35)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099299,"MULTIPOLYGON (((106.6 43.85, 106.6 45.95, 109.4 45.95, 109.4 43.85, 106.6 43.85)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093318,"MULTIPOLYGON (((112.3 47.2, 114.9 47.2, 114.9 45.05, 112.3 45.05, 112.3 47.2)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093303,"MULTIPOLYGON (((114.9 44.8, 114.9 42.65, 112.3 42.65, 112.3 44.8, 114.9 44.8)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093109,"MULTIPOLYGON (((114.9 40.25, 114.9 38.1, 112.3 38.1, 112.3 40.25, 114.9 40.25)))"
