type,name,geometry
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9049840:1,"MULTIPOLYGON (((98.25 48.57, 98.1 48.57, 98.1 49.61, 98.25 49.61, 98.25 48.57)))"
IfcOpeningElement,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9049843,"MULTIPOLYGON (((113.544 38.525, 110.496 38.525, 110.496 39.825, 113.544 39.825, 113.544 38.525)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:9049864:1,"MULTIPOLYGON (((98.25 45.73, 98.15 45.73, 98.15 46.77, 98.25 46.77, 98.25 45.73)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:10780505:1,"MULTIPOLYGON (((98.25 41.22, 98.1 41.22, 98.1 42.26, 98.25 42.26, 98.25 41.22)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:10781126:1,"MULTIPOLYGON (((98.25 42.49, 98.1 42.49, 98.1 43.53, 98.25 43.53, 98.25 42.49)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9049805,"MULTIPOLYGON (((113.824 40.8, 110.776 40.8, 110.776 42.1, 113.824 42.1, 113.824 40.8)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9049805,"MULTIPOLYGON (((113.824 43.075, 110.776 43.075, 110.776 44.375, 113.824 44.375, 113.824 43.075)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9049805,"MULTIPOLYGON (((113.824 45.475, 110.776 45.475, 110.776 46.775, 113.824 46.775, 113.824 45.475)))"
IfcOpeningElement,Basic Wall:K_22_Beton_prefab_250mm:9049805,"MULTIPOLYGON (((113.824 38.525, 110.776 38.525, 110.776 39.825, 113.824 39.825, 113.824 38.525)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10747323:1,"MULTIPOLYGON (((97.995 55.425, 97.995 55.525, 99.035 55.525, 99.035 55.425, 97.995 55.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8655409:1,"MULTIPOLYGON (((114.055 29.875, 114.055 29.775, 113.015 29.775, 113.015 29.875, 114.055 29.875)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10775543:1,"MULTIPOLYGON (((112.205 29.875, 112.205 29.775, 111.165 29.775, 111.165 29.875, 112.205 29.875)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10750090:1,"MULTIPOLYGON (((107.375 52.835, 107.475 52.835, 107.475 51.795, 107.375 51.795, 107.375 52.835)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8655017:1,"MULTIPOLYGON (((97.185 51.475, 97.185 51.375, 96.145 51.375, 96.145 51.475, 97.185 51.475)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8655015:1,"MULTIPOLYGON (((96.145 55.425, 96.145 55.525, 97.185 55.525, 97.185 55.425, 96.145 55.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8654672:1,"MULTIPOLYGON (((102.825 50.065, 102.725 50.065, 102.725 51.105, 102.825 51.105, 102.825 50.065)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10750088:1,"MULTIPOLYGON (((102.825 51.795, 102.725 51.795, 102.725 52.835, 102.825 52.835, 102.825 51.795)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8654674:1,"MULTIPOLYGON (((107.375 51.105, 107.475 51.105, 107.475 50.065, 107.375 50.065, 107.375 51.105)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8653448:1,"MULTIPOLYGON (((114.055 51.475, 114.055 51.375, 113.015 51.375, 113.015 51.475, 114.055 51.475)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8653446:1,"MULTIPOLYGON (((113.015 55.425, 113.015 55.525, 114.055 55.525, 114.055 55.425, 113.015 55.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10770413:1,"MULTIPOLYGON (((111.165 55.425, 111.165 55.525, 112.205 55.525, 112.205 55.425, 111.165 55.425)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8654602:1,"MULTIPOLYGON (((102.825 34.195, 102.725 34.195, 102.725 35.235, 102.825 35.235, 102.825 34.195)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10777317:1,"MULTIPOLYGON (((102.825 32.465, 102.725 32.465, 102.725 33.505, 102.825 33.505, 102.825 32.465)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8654627:1,"MULTIPOLYGON (((108.075 33.975, 108.175 33.975, 108.175 32.935, 108.075 32.935, 108.075 33.975)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:8649166:1,"MULTIPOLYGON (((105.62 35.65, 105.62 35.55, 104.58 35.55, 104.58 35.65, 105.62 35.65)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:8649839:1,"MULTIPOLYGON (((104.58 49.675, 104.58 49.775, 105.62 49.775, 105.62 49.675, 104.58 49.675)))"
IfcOpeningElement,K_32_Deur_dubbel:DO.xxxx_schacht_1940x2370(1800x2300)mm_100mm:10616109:1,"MULTIPOLYGON (((100.83 48.95, 100.83 49.05, 102.77 49.05, 102.77 48.95, 100.83 48.95)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107965:1,"MULTIPOLYGON (((100.4 51.82, 100.55 51.82, 100.55 50.78, 100.4 50.78, 100.4 51.82)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107956:1,"MULTIPOLYGON (((109.8 33.48, 109.65 33.48, 109.65 34.52, 109.8 34.52, 109.8 33.48)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107959:1,"MULTIPOLYGON (((100.4 34.52, 100.55 34.52, 100.55 33.48, 100.4 33.48, 100.4 34.52)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107962:1,"MULTIPOLYGON (((109.8 50.78, 109.65 50.78, 109.65 51.82, 109.8 51.82, 109.8 50.78)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8107941:1,"MULTIPOLYGON (((103.74 37.7, 103.74 37.8, 104.78 37.8, 104.78 37.7, 103.74 37.7)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:10616106:1,"MULTIPOLYGON (((102.47 47.6, 102.47 47.5, 101.63 47.5, 101.63 47.6, 102.47 47.6)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8107951:1,"MULTIPOLYGON (((104.78 47.6, 104.78 47.5, 103.74 47.5, 103.74 47.6, 104.78 47.6)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:8649581:1,"MULTIPOLYGON (((111.95 32.37, 112.05 32.37, 112.05 31.33, 111.95 31.33, 111.95 32.37)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9051601:1,"MULTIPOLYGON (((111.95 35.21, 112.1 35.21, 112.1 34.17, 111.95 34.17, 111.95 35.21)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107908:1,"MULTIPOLYGON (((110.88 31.3, 110.88 31.15, 109.84 31.15, 109.84 31.3, 110.88 31.3)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:8649696:1,"MULTIPOLYGON (((98.25 52.93, 98.15 52.93, 98.15 53.97, 98.25 53.97, 98.25 52.93)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107924:1,"MULTIPOLYGON (((98.25 50.09, 98.1 50.09, 98.1 51.13, 98.25 51.13, 98.25 50.09)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107926:1,"MULTIPOLYGON (((99.32 54, 99.32 54.15, 100.36 54.15, 100.36 54, 99.32 54)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:8649663:1,"MULTIPOLYGON (((111.95 53.97, 112.05 53.97, 112.05 52.93, 111.95 52.93, 111.95 53.97)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107920:1,"MULTIPOLYGON (((111.95 51.13, 112.1 51.13, 112.1 50.09, 111.95 50.09, 111.95 51.13)))"
IfcOpeningElement,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:8107922:1,"MULTIPOLYGON (((109.84 54, 109.84 54.15, 110.88 54.15, 110.88 54, 109.84 54)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050263,"MULTIPOLYGON (((108.124 39.92, 105.076 39.92, 105.076 40.97, 108.124 40.97, 108.124 39.92)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050263,"MULTIPOLYGON (((108.124 42.17, 105.076 42.17, 105.076 43.22, 108.124 43.22, 108.124 42.17)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050263,"MULTIPOLYGON (((108.124 44.33, 105.076 44.33, 105.076 45.38, 108.124 45.38, 108.124 44.33)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050258,"MULTIPOLYGON (((105.27 44.476, 105.27 47.524, 106.31 47.524, 106.31 44.476, 105.27 44.476)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050259,"MULTIPOLYGON (((104.974 39.35, 101.926 39.35, 101.926 40.39, 104.974 40.39, 104.974 39.35)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050259,"MULTIPOLYGON (((104.974 44.92, 101.926 44.92, 101.926 45.96, 104.974 45.96, 104.974 44.92)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050216,"MULTIPOLYGON (((112.05 51.174, 112.05 48.126, 110.5 48.126, 110.5 51.174, 112.05 51.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050216,"MULTIPOLYGON (((105.65 51.174, 105.65 48.126, 104.55 48.126, 104.55 51.174, 105.65 51.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_250mm:8050257,"MULTIPOLYGON (((105.27 37.776, 105.27 40.824, 106.31 40.824, 106.31 37.776, 105.27 37.776)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050215,"MULTIPOLYGON (((105.65 37.174, 105.65 34.126, 104.55 34.126, 104.55 37.174, 105.65 37.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050215,"MULTIPOLYGON (((95.2 37.174, 95.2 34.126, 94.1 34.126, 94.1 37.174, 95.2 37.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050216,"MULTIPOLYGON (((99.7 51.174, 99.7 48.126, 98.15 48.126, 98.15 51.174, 99.7 51.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050214,"MULTIPOLYGON (((107.876 52.1, 110.924 52.1, 110.924 50.75, 107.876 50.75, 107.876 52.1)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050215,"MULTIPOLYGON (((112.05 37.174, 112.05 34.126, 110.5 34.126, 110.5 37.174, 112.05 37.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050215,"MULTIPOLYGON (((99.7 37.174, 99.7 34.126, 98.15 34.126, 98.15 37.174, 99.7 37.174)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050214,"MULTIPOLYGON (((107.876 48.95, 110.924 48.95, 110.924 47.6, 107.876 47.6, 107.876 48.95)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050214,"MULTIPOLYGON (((107.876 37.7, 110.924 37.7, 110.924 36.35, 107.876 36.35, 107.876 37.7)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050214,"MULTIPOLYGON (((107.876 34.55, 110.924 34.55, 110.924 33.2, 107.876 33.2, 107.876 34.55)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050213,"MULTIPOLYGON (((99.276 37.7, 102.324 37.7, 102.324 36.35, 99.276 36.35, 99.276 37.7)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050213,"MULTIPOLYGON (((99.276 34.55, 102.324 34.55, 102.324 33.2, 99.276 33.2, 99.276 34.55)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050213,"MULTIPOLYGON (((99.276 52.1, 102.324 52.1, 102.324 50.75, 99.276 50.75, 99.276 52.1)))"
IfcOpeningElement,Basic Wall:K_22_Beton_ihwg_400mm:8050213,"MULTIPOLYGON (((99.276 48.95, 102.324 48.95, 102.324 47.6, 99.276 47.6, 99.276 48.95)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_62_Verdeelkast_1000x350x2400mm:11685425,"MULTIPOLYGON (((100.8 47.375, 101.15 47.375, 101.15 46.375, 100.8 46.375, 100.8 47.375)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099409,"MULTIPOLYGON (((109.4 41.6, 106.6 41.6, 106.6 43.7, 109.4 43.7, 109.4 41.6)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099390,"MULTIPOLYGON (((109.4 39.35, 106.6 39.35, 106.6 41.45, 109.4 41.45, 109.4 39.35)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11099299,"MULTIPOLYGON (((106.6 43.85, 106.6 45.95, 109.4 45.95, 109.4 43.85, 106.6 43.85)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093318,"MULTIPOLYGON (((112.3 47.2, 114.9 47.2, 114.9 45.05, 112.3 45.05, 112.3 47.2)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093303,"MULTIPOLYGON (((114.9 44.8, 114.9 42.65, 112.3 42.65, 112.3 44.8, 114.9 44.8)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093109,"MULTIPOLYGON (((114.9 40.25, 114.9 38.1, 112.3 38.1, 112.3 40.25, 114.9 40.25)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093290,"MULTIPOLYGON (((114.9 42.525, 114.9 40.375, 112.3 40.375, 112.3 42.525, 114.9 42.525)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11020959,"MULTIPOLYGON (((106.35 44.385, 106.35 45.325, 106.10671 44.41703, 106.35 44.385)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020102,"MULTIPOLYGON (((112.39 39.175, 112.34 39.175, 112.34 39.675, 112.265 39.675, 112.265 39.795, 112.34 39.795, 112.34 39.675, 112.39 39.675, 112.39 39.175, 112.39 38.675, 112.34 38.675, 112.39 39.175)), ((112.265 38.675, 112.34 38.675, 112.34 38.555, 112.265 38.555, 112.265 38.675)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020096,"MULTIPOLYGON (((112.39 41.45, 112.34 41.45, 112.34 41.95, 112.265 41.95, 112.265 42.07, 112.34 42.07, 112.34 41.95, 112.39 41.95, 112.39 41.45, 112.39 40.95, 112.34 40.95, 112.39 41.45)), ((112.265 40.95, 112.34 40.95, 112.34 40.83, 112.265 40.83, 112.265 40.95)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020098,"MULTIPOLYGON (((112.39 43.725, 112.34 43.725, 112.34 44.225, 112.265 44.225, 112.265 44.345, 112.34 44.345, 112.34 44.225, 112.39 44.225, 112.39 43.725, 112.39 43.225, 112.34 43.225, 112.39 43.725)), ((112.265 43.225, 112.34 43.225, 112.34 43.105, 112.265 43.105, 112.265 43.225)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020100,"MULTIPOLYGON (((112.39 46.125, 112.34 46.125, 112.34 46.625, 112.265 46.625, 112.265 46.745, 112.34 46.745, 112.34 46.625, 112.39 46.625, 112.39 46.125, 112.39 45.625, 112.34 45.625, 112.39 46.125)), ((112.265 45.625, 112.34 45.625, 112.34 45.505, 112.265 45.505, 112.265 45.625)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016072,"MULTIPOLYGON (((106.69 40.445, 106.64 40.445, 106.64 40.895, 106.565 40.895, 106.565 40.94, 106.64 40.94, 106.64 40.895, 106.69 40.895, 106.69 40.445, 106.69 39.995, 106.64 39.995, 106.69 40.445)), ((106.565 39.995, 106.64 39.995, 106.64 39.95, 106.565 39.95, 106.565 39.995)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016074,"MULTIPOLYGON (((106.69 42.695, 106.64 42.695, 106.64 43.145, 106.565 43.145, 106.565 43.19, 106.64 43.19, 106.64 43.145, 106.69 43.145, 106.69 42.695, 106.69 42.245, 106.64 42.245, 106.69 42.695)), ((106.565 42.245, 106.64 42.245, 106.64 42.2, 106.565 42.2, 106.565 42.245)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1050x2600(910x2530)mm_250mm_vluchtdeur lift:11016076,"MULTIPOLYGON (((106.35 45.325, 106.39 45.325, 106.39 45.31, 106.39 44.4, 106.39 44.385, 106.35 44.385, 106.35 45.325, 106.35 45.37, 106.6 45.37, 106.6 45.31, 106.35 45.325)), ((106.35 44.385, 106.35 44.34, 106.6 44.34, 106.6 44.4, 106.35 44.385)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10980984,"MULTIPOLYGON (((103.625 47.525, 103.675 47.525, 103.675 47.5125, 103.6875 47.5125, 103.6875 47.5, 103.6875 46.25, 103.675 46.25, 103.625 46.25, 103.625 47.525, 103.625 47.575, 103.6125 47.575, 103.6125 46.25, 103.6 46.25, 103.6 47.5875, 103.6125 47.5875, 103.625 47.525)), ((103.6875 47.5, 103.7 47.5, 103.7 46.25, 103.6875 47.5)))"
IfcStairFlight,Precast Stair:Stair:10938731 Run 1,"MULTIPOLYGON (((103.425 42.76, 103.425 42.917919, 102.225 42.917919, 102.225 42.76, 103.425 42.76, 103.425 42.54, 102.225 42.54, 103.425 42.76)))"
IfcStairFlight,Precast Stair:Stair:10938718 Run 1,"MULTIPOLYGON (((100.825 42.54, 100.825 42.382081, 102.025 42.382081, 102.025 42.54, 100.825 42.54, 100.825 42.76, 102.025 42.76, 100.825 42.54)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10781127,"MULTIPOLYGON (((97.17 42.545, 98.1 42.545, 98.1 43.475, 97.17 42.545)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:10780505,"MULTIPOLYGON (((98.1 42.205, 98.14 42.205, 98.14 42.19, 98.14 41.29, 98.14 41.275, 98.1 41.275, 98.1 42.205, 98.1 42.25, 98.25 42.25, 98.25 42.19, 98.1 42.205)), ((98.1 41.275, 98.1 41.23, 98.25 41.23, 98.25 41.29, 98.1 41.275)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10780506,"MULTIPOLYGON (((98.1 41.275, 98.1 42.205, 97.17 42.205, 98.1 41.275)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:10781126,"MULTIPOLYGON (((98.14 42.545, 98.1 42.545, 98.1 43.475, 98.14 43.475, 98.14 43.46, 98.14 42.56, 98.14 42.545)), ((98.1 42.545, 98.1 42.5, 98.25 42.5, 98.25 42.56, 98.1 42.545)), ((98.14 43.46, 98.25 43.46, 98.25 43.52, 98.1 43.52, 98.14 43.46)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10780184,"MULTIPOLYGON (((95.455 45.275, 95.45 45.275, 95.45 46.17, 95.455 46.17, 95.455 46.16, 95.455 45.275, 95.455 45.27, 95.465 45.27, 95.465 46.16, 95.455 45.275)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10780225,"MULTIPOLYGON (((94.45 46.17, 94.45 46.175, 95.38 46.175, 95.38 46.17, 95.375 46.17, 95.375 46.16, 95.365 46.16, 94.465 46.16, 94.455 46.16, 94.455 46.17, 94.45 46.17)))"
